id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
123,0.8625,-0.245,-0.16499999999999998,0.16999999999999998,-0.7150000000000001,0.024999999999999998,-1.06,0.36,0.18,0.08749999999999997,0.485,-0.6875,-0.7825,-1.31925,0.26125,-0.375,0.22225,-0.08075000000000002,-0.94725,-0.25749999999999995,-0.24,-0.6825000000000001,0.5975,-0.6625,-0.027500000000000004,-1.0175,0.345,0.1775,0.4825,-0.135,-0.4,-0.635,0.13824999999999998,-0.0645,-0.1325,0.10275000000000001,0.07899999999999999,-0.5825,0.6174999999999999,-3.3200000000000003,0.29500000000000004,-2.99,-2.51,-0.28,-0.2975,0.385,0.04749999999999996,0.21425000000000002,-0.18775,-0.198,-0.09875,-0.894,-0.34775,-0.56675,-0.13974999999999999,0.5785,0.13525,-0.08375,-0.023500000000000004,-2.805675,-1.080075,0.5771999999999999,0.8017750000000001,-1.60825,0.940875,-1.252275,-1.848025,1.0525,-3.0724,-0.6526000000000001,-4.550000000000001,0.5950000000000001,0.8924999999999998,-0.06999999999999998,0.7525,-0.6799999999999999,0.20500000000000002,-0.22249999999999998,-0.3925,-1.8250000000000002,0.26250000000000007,0.18250000000000002,0.2775,2.12,-0.13000000000000003,0.5525,-2.2024999999999997,0.3075,1
1327,0.03833333333333341,-0.5666666666666668,0.05833333333333333,0.26166666666666666,-0.7216666666666667,0.30166666666666664,-0.35666666666666674,0.36166666666666675,-0.001666666666666668,0.18499999999999997,-0.3033333333333333,-0.6150000000000001,-0.32833333333333337,-0.6568333333333333,-0.24683333333333332,-0.32616666666666666,0.6108333333333333,-0.38116666666666665,-0.36116666666666664,0.06833333333333332,-0.6633333333333334,0.41333333333333333,-0.018333333333333295,-0.21333333333333337,-0.2333333333333333,-0.7816666666666666,0.6549999999999999,-0.06666666666666667,0.22999999999999998,-0.5000000000000001,0.021666666666666685,-0.68,-0.012833333333333344,0.13183333333333333,-0.08566666666666667,-0.01983333333333333,-0.04783333333333333,-1.1116666666666666,-0.2316666666666667,-0.37666666666666665,-2.3950000000000005,-1.495,-1.11,0.07166666666666664,0.02833333333333331,1.0116666666666665,0.014999999999999958,0.2141666666666667,0.044500000000000005,-0.15866666666666665,-0.15133333333333332,-1.1181666666666668,-0.48699999999999993,-0.4575,0.09766666666666664,-0.001999999999999983,-0.39566666666666667,-0.08383333333333333,0.16433333333333333,-3.71555,-0.7418333333333335,0.7333666666666666,0.16351666666666662,-0.04713333333333336,0.43006666666666665,-4.1284,-0.11670000000000007,0.0018499999999999812,-4.659199999999999,0.4301166666666667,-5.983333333333333,-0.3116666666666666,0.5116666666666667,0.5916666666666667,1.0166666666666666,0.048333333333333416,-0.36166666666666664,-0.5816666666666667,-0.56,-0.8583333333333335,-0.4949999999999999,0.2383333333333333,-0.06833333333333332,0.1566666666666666,-1.5350000000000001,-0.09500000000000004,-1.38,0.2233333333333333,0
72,-0.6900000000000001,0.5736363636363636,0.16272727272727272,-0.5036363636363637,0.059090909090909076,0.32363636363636367,0.07727272727272724,0.03454545454545454,0.06000000000000001,-0.20454545454545459,-0.36000000000000004,0.22363636363636366,-0.022727272727272707,0.4230909090909091,0.21481818181818177,0.7445454545454545,0.26890909090909093,-0.24763636363636365,-0.08036363636363632,-0.21636363636363634,0.57,-0.4563636363636363,-0.6181818181818182,-0.1718181818181818,-0.7400000000000001,0.4763636363636364,0.14545454545454542,-0.45363636363636367,0.03272727272727274,0.0890909090909091,0.56,-0.2345454545454545,-0.12436363636363636,-0.05,0.01763636363636364,-0.08854545454545457,0.17745454545454545,1.201818181818182,-0.44,2.8409090909090904,0.8263636363636363,0.9199999999999999,-0.16909090909090913,-0.9800000000000001,0.93,-0.16727272727272727,0.4954545454545455,0.2212727272727273,0.06845454545454545,0.2049090909090909,-0.09554545454545454,-0.32136363636363635,-0.08290909090909092,0.25445454545454543,-0.30609090909090914,-0.41881818181818176,-0.0854545454545455,0.30518181818181817,0.5210909090909092,2.6358090909090905,0.9722363636363638,0.8713181818181817,-0.21770000000000003,1.0365727272727272,0.2584454545454546,2.294127272727273,1.7801545454545453,-0.7881454545454545,2.040236363636364,-0.47809090909090907,-1.408181818181818,-0.6809090909090909,-0.4836363636363636,-0.2645454545454546,0.23909090909090908,0.7154545454545453,0.5727272727272728,0.4936363636363637,0.2990909090909091,0.5418181818181818,-0.3018181818181818,0.00909090909090906,-0.5227272727272726,-2.1100000000000003,0.7727272727272727,-0.28272727272727277,1.089090909090909,-0.25363636363636366,1
1416,0.27040000000000003,-0.3184,-0.4632,-0.21119999999999997,-0.036000000000000004,0.20159999999999997,-0.2612,0.1324,0.1476,0.0652,0.0524,-0.3192,-0.2108,-0.32536000000000004,0.6424400000000001,-0.06955999999999998,0.55216,0.1186,-0.27608000000000005,-0.6788000000000001,-0.0828,-0.39520000000000005,0.3,-0.28600000000000003,-0.3436,0.16599999999999995,-0.042799999999999984,-0.1764,0.17920000000000003,-0.34840000000000004,0.22759999999999997,-0.2316,0.031639999999999995,-0.07684,-0.17472000000000001,-0.03284000000000001,0.08779999999999999,-0.09839999999999999,0.08840000000000003,-0.8908,0.22719999999999999,-1.6212,-0.22919999999999996,-0.7576,0.5644,-0.19240000000000002,-0.11880000000000004,0.24172000000000002,-0.05151999999999999,-0.07444,-0.09396,-0.8220400000000001,-0.23396,-0.21044000000000002,-0.06000000000000001,0.03156000000000002,0.25588,0.10792,0.17799999999999996,-0.777324,-1.280624,-0.17335600000000007,-0.123248,-0.5199400000000001,0.616552,-0.8983919999999999,-0.920304,-0.190756,-0.8442440000000001,-0.51564,-4.3496,0.8296000000000001,-0.12480000000000001,0.4288,0.4544,-0.17439999999999997,0.037200000000000004,-0.00840000000000001,-0.10600000000000001,-0.48840000000000006,-0.2664,0.364,-0.16079999999999997,0.33279999999999993,-0.5096,-0.6196,-0.99,0.19119999999999998,0
428,-0.6094999999999999,-0.41500000000000004,-0.21150000000000002,-0.10400000000000002,0.096,-0.04349999999999998,0.177,0.1385,-0.07000000000000002,-0.3404999999999999,-0.6255000000000001,-0.07599999999999998,0.018999999999999996,0.5180999999999999,0.30934999999999996,0.19280000000000003,0.7176499999999998,0.44305000000000005,-0.032999999999999995,-0.2855,-0.03350000000000002,-0.31450000000000006,-0.6010000000000002,0.019499999999999972,-1.033,0.8949999999999999,-0.33599999999999997,0.4789999999999999,0.477,-0.41949999999999993,0.5225,-0.1805,-0.10430000000000003,0.03370000000000001,-0.07905000000000001,-0.1247,0.12489999999999998,0.01800000000000005,-0.6959999999999998,2.3594999999999993,-0.9180000000000001,0.15200000000000002,0.5255,-0.968,0.22350000000000003,-0.25849999999999995,0.074,0.24015,0.11809999999999996,0.0407,-0.1197,-0.8111499999999999,-0.23249999999999998,0.1879,0.05345,-0.60895,0.20884999999999992,0.022050000000000004,0.08509999999999998,-0.8474499999999999,-0.033584999999999976,0.5850699999999999,-0.8923349999999999,0.74333,0.29826,-1.6221149999999998,1.4486999999999999,-0.65305,-1.42667,-0.14865999999999996,-4.299,-0.26,-0.6045,0.5845,0.255,0.634,-0.0915,0.09799999999999998,-0.17200000000000007,0.345,-0.5240000000000001,0.015499999999999948,-0.01249999999999996,-1.9689999999999999,-0.5545,-0.20350000000000001,0.05649999999999998,0.2705,1
1516,-0.74,-0.8866666666666667,-0.44222222222222224,0.08888888888888889,-0.21000000000000002,0.33444444444444454,-0.08888888888888889,-0.4155555555555555,-0.05444444444444444,0.17444444444444443,-0.4811111111111111,-0.2911111111111111,0.03444444444444444,0.5296666666666667,0.32,0.12633333333333333,0.6092222222222222,-0.0005555555555555468,0.3332222222222222,-0.4488888888888889,-0.3877777777777778,1.0366666666666666,-0.31777777777777777,-0.008888888888888898,-0.14,-0.4166666666666667,-0.27888888888888885,-0.15444444444444444,-0.37111111111111117,-0.7922222222222222,0.8122222222222222,-0.51,-0.1671111111111111,0.08422222222222223,-0.10177777777777777,-0.11844444444444445,-0.12011111111111111,-0.26888888888888884,-0.7899999999999999,3.0088888888888885,-1.702222222222222,-1.6177777777777775,0.9533333333333336,0.06444444444444446,-0.41888888888888887,0.6988888888888889,0.08888888888888885,0.25222222222222224,0.11366666666666668,-0.08555555555555555,-0.017777777777777778,-0.9413333333333332,-0.6634444444444445,-0.3794444444444445,0.026111111111111102,-0.1108888888888889,0.23377777777777778,-0.06066666666666666,-0.5182222222222221,-0.9571777777777779,-1.3310666666666666,0.9491555555555556,-1.5215333333333332,0.4299555555555556,0.2757,-1.5797222222222222,0.3387555555555556,-0.5095333333333334,-1.7956000000000003,0.003822222222222159,-5.162222222222223,-0.2677777777777778,-0.011111111111111072,0.9822222222222222,0.28444444444444444,0.6211111111111111,-0.40888888888888886,-0.07222222222222224,-1.1822222222222223,0.12555555555555556,-0.8055555555555556,-0.4133333333333334,-0.09222222222222223,-1.9444444444444444,-1.6422222222222222,-0.9755555555555557,-0.7177777777777777,0.054444444444444455,0
664,-0.0012500000000000011,-0.454375,-0.37375,-0.3225,0.35562499999999997,0.2,0.31125,0.076875,0.40937500000000004,-0.30125,-0.353125,-0.16250000000000003,0.375625,-0.07750000000000001,0.7713749999999999,0.05081250000000001,1.0326875,0.0910625,0.21018750000000003,-0.888125,-0.153125,-0.471875,0.18874999999999997,0.16312500000000002,-1.4143750000000002,0.650625,-0.17625,0.105,0.28,-0.556875,0.325625,-0.030000000000000013,0.006312499999999995,-0.08218750000000001,-0.2266875,-0.20268750000000002,0.1109375,-0.29249999999999987,-0.30249999999999994,-0.040000000000000036,0.05374999999999974,-0.7749999999999999,1.74375,-1.03875,1.0031249999999998,-0.42999999999999994,0.5675,0.24506250000000002,0.1065625,0.009375000000000001,-0.21987500000000001,-0.8816875,-0.24856250000000002,-0.0075625,0.021187499999999998,-0.504,-0.025562500000000113,0.20575,0.5740625,-0.9325312499999998,-0.79481875,0.15204999999999996,-0.6458812500000001,1.3813125,0.478,-2.5894375,0.8331187499999999,-1.2006625,-0.896575,0.17890000000000006,-4.8825,0.37937499999999996,-0.5987499999999999,0.7618749999999999,0.605,0.04312500000000005,-0.028750000000000026,-0.009375000000000036,-0.19750000000000004,0.691875,-0.358125,0.660625,-0.26875,-0.39999999999999997,-0.5949999999999999,-1.0525000000000002,0.36875,0.6937500000000001,1
1336,0.22388888888888892,-0.22833333333333336,-0.39999999999999997,-0.15722222222222224,0.145,0.12722222222222224,0.21444444444444447,0.05166666666666667,0.047777777777777794,-0.0861111111111111,-0.026111111111111123,-0.13055555555555554,0.20777777777777773,-0.34188888888888896,0.10222222222222221,0.09905555555555558,0.4408888888888889,0.09983333333333334,0.4428888888888889,-0.05166666666666669,0.06777777777777777,0.3188888888888889,0.3683333333333333,-0.2161111111111111,-0.4333333333333333,0.23666666666666666,-0.056111111111111125,0.02666666666666668,-0.06888888888888887,-0.3666666666666667,0.42166666666666663,-0.07388888888888889,0.0315,-0.039444444444444456,-0.03166666666666667,-0.14711111111111108,-0.04038888888888889,0.14,0.07666666666666667,-0.756111111111111,0.6522222222222221,-0.14777777777777779,0.9077777777777778,-0.24833333333333338,0.3561111111111111,0.3983333333333333,-0.09111111111111109,0.23005555555555557,0.01005555555555556,-0.01411111111111111,-0.11494444444444445,-0.7332777777777779,-0.12027777777777778,-0.12838888888888889,-0.04894444444444444,-0.20972222222222225,-0.010666666666666701,0.2114444444444444,0.3039444444444444,0.49531666666666674,-1.5481111111111114,-0.09766111111111107,-0.0775888888888889,0.3986833333333333,0.05071666666666668,0.030905555555555814,-0.33274444444444445,-0.7197777777777777,1.0923222222222222,0.6317666666666665,-3.8033333333333337,0.6727777777777778,-0.28777777777777774,0.26944444444444443,0.42444444444444446,-0.20833333333333331,0.17444444444444443,0.09999999999999999,0.06888888888888889,0.34777777777777774,-0.19000000000000006,0.48777777777777775,0.07555555555555554,0.2555555555555554,-0.09888888888888887,-1.0861111111111112,-0.11999999999999995,0.3572222222222222,0
1216,0.2914285714285714,-0.4242857142857143,0.008571428571428548,-0.10999999999999997,-0.1385714285714286,0.13428571428571426,0.4042857142857143,0.06285714285714288,-0.12142857142857141,-0.021428571428571432,-0.4271428571428571,-0.37857142857142856,0.21285714285714286,-0.05585714285714284,-0.27442857142857136,-0.3265714285714285,0.32071428571428573,0.2711428571428571,-0.3057142857142857,0.08999999999999998,-0.4557142857142857,-0.18999999999999997,-0.024285714285714292,0.4614285714285714,-0.14857142857142852,0.27285714285714285,0.25,-0.09999999999999998,-0.42000000000000004,-0.49285714285714277,0.39428571428571424,-0.37142857142857144,0.04357142857142858,0.0872857142857143,-0.03742857142857143,-0.04528571428571428,0.07985714285714285,-0.9314285714285714,-0.33999999999999997,-1.114285714285714,-1.6714285714285715,0.40428571428571425,0.7785714285714286,-0.59,0.08714285714285716,-0.17142857142857143,-0.13285714285714284,0.2238571428571429,0.117,-0.04657142857142856,-0.07885714285714286,-1.045,-0.21999999999999997,-0.13185714285714284,0.11785714285714285,-0.3007142857142857,-0.44371428571428584,0.1377142857142857,0.242,-2.818842857142857,-0.08724285714285708,-0.09034285714285716,-0.5948857142857144,0.6394428571428572,0.034128571428571446,-3.9544142857142854,0.6384857142857143,-0.1965285714285714,-3.2201857142857144,0.33701428571428566,-5.767142857142857,-0.3828571428571429,-0.4342857142857143,0.6657142857142856,0.7057142857142857,0.04142857142857145,-0.3971428571428572,-0.48857142857142855,0.15714285714285708,0.1571428571428571,-0.48857142857142855,0.5028571428571429,0.037142857142857096,-0.11,-0.7928571428571428,0.01571428571428565,0.1685714285714286,0.5885714285714287,0
649,-0.23750000000000004,-0.09500000000000001,-0.3466666666666667,-0.20833333333333334,0.17500000000000002,0.26000000000000006,0.18999999999999997,0.065,-0.1125,-0.06833333333333333,-0.20666666666666667,-0.04666666666666666,0.23499999999999996,0.16974999999999996,0.3403333333333333,0.3155,0.6994166666666666,-0.03733333333333333,0.15908333333333335,-0.3125,0.15666666666666665,-0.0775,-0.09166666666666669,0.18500000000000003,-0.9991666666666669,0.29666666666666663,-0.1241666666666667,-0.23166666666666658,0.4166666666666666,-0.38916666666666666,0.49416666666666664,-0.1741666666666667,-0.04566666666666667,-0.03641666666666667,-0.07408333333333333,-0.16275,0.06849999999999999,0.33833333333333343,-0.1558333333333333,0.9899999999999998,0.28083333333333327,0.020833333333333315,0.8891666666666667,-0.8391666666666667,0.7783333333333333,0.09583333333333331,-0.16749999999999998,0.23875000000000005,0.061916666666666675,0.05858333333333334,-0.15991666666666668,-0.68,-0.1433333333333333,-0.005666666666666671,-0.18366666666666667,-0.29283333333333333,0.2870833333333333,0.2558333333333333,0.28124999999999994,1.1062583333333331,-1.0971916666666666,0.7772166666666664,-0.703375,0.8071166666666668,0.06831666666666666,0.4012666666666667,0.695325,-1.0274833333333333,0.6399,-0.3263499999999999,-3.5725000000000002,0.16833333333333333,-0.5566666666666666,0.4366666666666666,0.27666666666666667,0.28333333333333344,0.1383333333333333,0.19166666666666665,0.017500000000000016,0.5424999999999999,-0.4033333333333334,0.5283333333333332,-0.30416666666666664,-0.9658333333333337,-0.29166666666666663,-1.0650000000000002,0.49,0.2783333333333334,1
613,-0.38125000000000003,-0.5958333333333333,-0.13625,-0.07625,0.029583333333333336,-0.02791666666666666,0.18416666666666667,0.024166666666666652,0.14416666666666667,-0.08250000000000002,-0.5700000000000001,-0.22916666666666666,0.14083333333333334,-0.013583333333333392,0.22058333333333335,-0.07495833333333331,0.433375,0.1884583333333333,0.293625,-0.32166666666666666,-0.30833333333333335,0.31125,-0.24583333333333332,0.11375000000000002,-0.4208333333333334,0.27291666666666664,-0.14958333333333332,0.14458333333333337,0.16125,-0.5620833333333334,0.5258333333333333,-0.27416666666666667,-0.080875,0.049499999999999995,-0.08333333333333333,-0.090375,-0.023124999999999996,-0.42583333333333334,-0.5691666666666667,1.6379166666666667,-1.2991666666666668,-0.2708333333333333,0.9245833333333334,-0.29291666666666666,0.07916666666666666,0.0879166666666667,0.18916666666666662,0.23350000000000004,0.141875,-0.024333333333333335,-0.09233333333333334,-0.9277916666666667,-0.38637499999999997,-0.04449999999999999,0.14304166666666665,-0.4753333333333334,-0.20541666666666678,0.15570833333333334,0.05112499999999998,-1.5642249999999998,0.03447916666666667,-0.08256250000000005,-0.7284958333333335,0.8245541666666667,0.17738333333333334,-2.752970833333334,1.0249041666666667,-0.47450833333333337,-1.9328375,0.33805833333333335,-5.00875,-0.3862499999999999,-0.3679166666666666,0.6291666666666668,0.4808333333333333,0.33666666666666667,-0.35958333333333337,-0.11750000000000001,-0.47291666666666665,0.35708333333333336,-0.48416666666666663,0.010416666666666649,0.11958333333333333,-1.0716666666666665,-0.9912500000000001,-0.36333333333333345,0.08416666666666667,0.10333333333333332,1
899,0.01305555555555557,-0.03416666666666665,-0.18666666666666665,0.11805555555555555,-0.10222222222222224,0.1713888888888889,-0.21888888888888888,-0.04305555555555554,0.011666666666666653,-0.07972222222222225,0.08583333333333337,-0.23444444444444437,-0.09666666666666665,-0.1032222222222222,-0.0853611111111111,0.16961111111111118,0.2053888888888889,-0.24916666666666673,-0.025833333333333326,0.13111111111111107,0.07388888888888889,0.20111111111111107,0.11555555555555556,-0.17333333333333334,-0.24194444444444446,-0.058055555555555555,0.21444444444444447,0.0816666666666667,-0.11194444444444446,-0.16749999999999998,0.3319444444444445,-0.3655555555555556,0.003388888888888891,-0.0041666666666666675,0.01291666666666666,-0.05011111111111111,-0.026416666666666665,0.1430555555555556,0.08722222222222226,-0.251388888888889,0.31361111111111106,-0.44944444444444454,-0.36138888888888887,0.02138888888888891,0.016388888888888883,0.6613888888888889,0.14444444444444446,0.22080555555555556,-0.048527777777777774,-0.023777777777777773,-0.03947222222222222,-0.6887500000000001,-0.19791666666666663,-0.14430555555555552,-0.12127777777777782,0.061194444444444454,0.04786111111111108,-0.07233333333333335,0.05299999999999999,-0.25661111111111107,-0.5857861111111111,0.6326638888888889,-0.01764444444444444,-0.0818083333333333,0.4126888888888888,0.005163888888889239,-0.3087388888888889,-0.09358611111111112,-0.3099861111111111,-0.10631388888888889,-3.5749999999999997,0.23500000000000001,0.14416666666666667,0.07333333333333332,0.4591666666666667,-0.02972222222222218,0.22444444444444445,0.06694444444444445,-0.09333333333333331,-0.16861111111111116,-0.02583333333333335,0.020277777777777752,-0.15666666666666662,-0.028888888888888964,-0.0730555555555556,-0.31000000000000005,-0.6711111111111111,0.01583333333333335,0
