id,BLOSUM1,BLOSUM2,BLOSUM3,BLOSUM4,BLOSUM5,BLOSUM6,BLOSUM7,BLOSUM8,BLOSUM9,BLOSUM10,PP1,PP2,PP3,F1,F2,F3,F4,F5,F6,KF1,KF2,KF3,KF4,KF5,KF6,KF7,KF8,KF9,KF10,MSWHIM1,MSWHIM2,MSWHIM3,E1,E2,E3,E4,E5,PD1,PD2,ProtFP1,ProtFP2,ProtFP3,ProtFP4,ProtFP5,ProtFP6,ProtFP7,ProtFP8,SV1,SV2,SV3,SV4,ST1,ST2,ST3,ST4,ST5,ST6,ST7,ST8,SVGER1,SVGER2,SVGER3,SVGER4,SVGER5,SVGER6,SVGER7,SVGER8,SVGER9,SVGER10,SVGER11,T1,T2,T3,T4,T5,VHSE1,VHSE2,VHSE3,VHSE4,VHSE5,VHSE6,VHSE7,VHSE8,Z1,Z2,Z3,Z4,Z5,class
971,0.045744680851063826,-0.2276595744680851,0.14553191489361705,0.12510638297872342,0.11574468085106383,-0.19510638297872343,0.17553191489361702,-0.0346808510638298,0.02595744680851064,-0.12999999999999998,-0.17829787234042555,-0.2517021276595745,0.19489361702127656,-0.018382978723404268,-0.414063829787234,-0.2421063829787234,-0.0398085106382979,0.23151063829787236,0.2049787234042553,0.4517021276595744,-0.2029787234042554,0.25106382978723407,-0.07382978723404254,-0.2204255319148936,0.08127659574468085,0.10425531914893621,-0.24042553191489355,0.20957446808510632,0.2648936170212767,-0.32531914893617025,0.4263829787234043,-0.3310638297872341,0.018659574468085104,0.0828085106382979,0.06782978723404254,-0.02446808510638299,-0.06331914893617022,-0.46297872340425533,-0.009574468085106397,-0.29234042553191486,-0.8595744680851064,0.7931914893617023,0.23319148936170214,0.2542553191489362,-0.3634042553191489,0.1580851063829787,0.019361702127659565,0.21270212765957447,0.07425531914893617,-0.0071914893617021245,0.050914893617021284,-0.8484255319148936,-0.16623404255319155,-0.10080851063829785,0.03553191489361702,-0.20978723404255314,-0.521191489361702,0.22095744680851062,0.07895744680851059,-0.06825531914893627,-0.1330063829787235,-0.45151063829787236,-0.1014872340425532,0.3536808510638298,-0.2731659574468085,-0.5067936170212763,0.06996595744680849,-0.18095106382978726,0.4989127659574467,1.0394829787234043,-4.518936170212766,-0.37425531914893617,-0.16148936170212766,0.04574468085106384,0.5970212765957448,-0.0425531914893617,-0.184468085106383,-0.1880851063829788,0.06404255319148934,0.14191489361702125,0.005531914893617017,-0.044468085106383,0.4146808510638296,0.22361702127659575,-0.34,0.2559574468085106,0.08191489361702131,-0.075531914893617,0
948,-0.3021052631578948,0.29,-0.014736842105263182,0.10421052631578948,0.17263157894736839,0.1968421052631579,0.10789473684210525,0.1726315789473684,0.2589473684210526,-0.8036842105263159,-0.29736842105263156,0.035789473684210524,0.1731578947368421,0.14436842105263162,0.02805263157894738,0.2720526315789474,0.03526315789473684,-0.24794736842105264,0.2876842105263158,0.013157894736842089,0.31473684210526315,-0.19263157894736838,-0.17052631578947364,0.5036842105263158,-0.6331578947368423,0.8447368421052632,0.5531578947368421,0.46157894736842103,0.1563157894736842,0.014736842105263154,0.4131578947368421,-0.11368421052631579,-0.04226315789473686,-0.02673684210526316,0.020473684210526318,-0.04568421052631579,0.04052631578947368,0.476842105263158,-0.1936842105263158,0.9163157894736841,0.5247368421052631,1.1584210526315788,0.25947368421052625,-0.2310526315789474,0.43052631578947365,-0.31631578947368416,0.7152631578947368,0.22294736842105267,0.019578947368421053,0.1647894736842105,-0.02305263157894737,-0.5662631578947369,0.027000000000000007,0.49500000000000005,0.03499999999999998,-0.5851052631578948,0.05363157894736839,0.10894736842105264,0.4816842105263158,2.241652631578947,1.6633421052631578,-1.3481105263157895,-0.1481421052631579,1.5725105263157895,0.7989631578947369,1.0470736842105266,1.1077210526315788,-0.8817578947368423,3.667394736842106,-0.2907105263157894,-2.8936842105263154,0.09105263157894734,-0.8105263157894737,-0.2510526315789474,0.276842105263158,0.2331578947368421,0.09578947368421052,0.24368421052631578,0.3815789473684211,0.5505263157894738,0.3457894736842106,-0.03684210526315799,-0.19842105263157894,-0.6236842105263157,0.43842105263157904,0.15315789473684208,0.5573684210526316,-0.44684210526315793,0
1111,-0.0437837837837838,0.038918918918918896,0.21810810810810807,0.2021621621621622,0.28378378378378377,-0.005945945945945961,0.1824324324324324,0.1618918918918919,0.11891891891891893,-0.18648648648648647,-0.18729729729729733,-0.21162162162162157,0.21918918918918912,-0.015162162162162176,-0.2868648648648648,-0.2042162162162162,-0.1053243243243243,-0.2945135135135134,0.23948648648648646,0.2818918918918918,-0.14162162162162167,0.16864864864864865,-0.054594594594594585,0.01972972972972974,0.051351351351351326,0.521081081081081,0.3202702702702703,0.14432432432432427,0.4056756756756757,-0.15324324324324326,0.33675675675675676,-0.25621621621621615,0.008486486486486484,0.05808108108108108,0.037405405405405406,0.0224054054054054,-0.06356756756756757,-0.37189189189189187,0.08135135135135135,-0.04540540540540545,-0.7810810810810811,1.1732432432432431,-0.012162162162162161,0.42891891891891887,0.3935135135135136,0.04,0.12594594594594594,0.20999999999999996,0.04927027027027027,0.033675675675675684,0.025216216216216218,-0.8062972972972973,-0.03678378378378379,0.1214864864864865,0.09597297297297297,-0.30086486486486486,-0.552027027027027,0.22299999999999998,0.41564864864864876,-0.34608918918918924,0.8885054054054056,-1.0048675675675676,0.19960270270270258,0.5494918918918918,-0.02885675675675673,-1.4462864864864862,0.1839216216216216,-0.34648648648648644,0.16759459459459447,0.6096810810810812,-4.352162162162162,-0.11054054054054051,-0.32513513513513514,0.001081081081081064,0.7378378378378377,-0.04108108108108105,-0.22054054054054054,-0.192972972972973,0.3962162162162162,0.25459459459459466,0.1891891891891892,0.12783783783783775,-0.1156756756756757,0.38351351351351354,-0.37513513513513513,0.22891891891891888,0.26135135135135135,-0.48918918918918913,0
643,-0.09299999999999999,-0.491,0.31533333333333335,0.18966666666666665,0.21333333333333335,-0.058666666666666666,0.03966666666666665,-0.009333333333333332,0.11333333333333333,-0.058333333333333334,-0.3026666666666666,-0.40399999999999997,0.19033333333333333,-0.04870000000000001,-0.2991666666666667,-0.48816666666666675,-0.0021333333333333464,-0.09093333333333331,0.16219999999999998,0.2383333333333334,-0.5230000000000001,0.39,-0.14966666666666673,-0.12400000000000003,0.17,0.133,-0.0863333333333333,0.04433333333333335,0.10633333333333335,-0.504,0.4093333333333334,-0.4023333333333333,-0.004599999999999998,0.1265,0.003500000000000003,0.02223333333333331,-0.11020000000000003,-1.040333333333333,-0.10533333333333333,0.15366666666666665,-1.9579999999999997,0.36966666666666664,0.2746666666666666,0.4596666666666667,-0.058999999999999976,0.3520000000000001,-0.02766666666666667,0.22376666666666664,0.10226666666666667,-0.06513333333333333,0.0762,-1.044,-0.3526333333333334,-0.1793333333333334,0.1949,-0.20526666666666665,-0.6407666666666666,0.18606666666666669,0.054533333333333336,-1.0751833333333336,0.06090666666666668,-0.8782166666666666,-0.38035666666666673,0.3609633333333334,-0.19648999999999994,-2.19207,-0.03186333333333329,-0.30084,-0.7262000000000001,0.8998999999999999,-5.712666666666668,-0.4913333333333333,-0.06599999999999999,0.373,0.8493333333333334,0.009666666666666667,-0.591,-0.43133333333333324,-0.15266666666666673,0.050999999999999976,-0.129,-0.14300000000000007,0.047333333333333345,0.21600000000000003,-1.100333333333333,0.5176666666666666,-0.3616666666666667,-0.3006666666666667,1
63,0.2805263157894736,0.04789473684210527,-0.01789473684210529,0.1810526315789474,0.09947368421052628,0.26789473684210524,0.3263157894736842,-0.09789473684210527,0.3247368421052632,-0.1868421052631579,-0.12684210526315787,-0.31263157894736837,0.33157894736842103,-0.2894210526315789,-0.02231578947368422,-0.23189473684210524,0.378578947368421,-0.17157894736842105,0.08963157894736846,-0.12052631578947366,-0.2794736842105263,-0.13052631578947366,0.20105263157894737,0.40052631578947373,-0.5547368421052632,0.013157894736842079,0.32842105263157895,0.04842105263157894,0.13,-0.2068421052631579,0.38473684210526315,-0.4036842105263158,0.049368421052631575,0.028631578947368418,-0.0771578947368421,-0.061736842105263146,0.010999999999999989,-0.6326315789473684,0.01578947368421054,-1.1589473684210527,-0.7526315789473684,0.2973684210526315,0.8915789473684209,-0.0805263157894737,0.4431578947368421,-0.2794736842105263,0.22999999999999995,0.2236842105263158,0.07542105263157896,0.045736842105263166,-0.006736842105263158,-0.8755263157894738,-0.165,-0.0728421052631579,-0.0636315789473684,-0.2142105263157895,-0.5722631578947369,0.24478947368421056,0.5851052631578947,-0.061678947368421146,0.2941157894736843,-0.49324736842105266,0.3776578947368421,1.2328421052631577,0.024426315789473657,-1.069694736842105,0.4066157894736842,-0.6309526315789473,0.5335894736842106,0.4817263157894737,-4.778947368421052,-0.2942105263157895,-0.16157894736842102,-0.016842105263157898,0.8536842105263157,-0.1494736842105263,-0.2847368421052632,-0.3221052631578948,0.09473684210526312,0.331578947368421,0.05105263157894735,0.4163157894736842,-0.16421052631578947,0.6447368421052633,-0.37578947368421045,-0.16105263157894745,0.37263157894736854,0.2752631578947369,1
196,-0.16066666666666668,-0.3786666666666667,-0.5820000000000001,-0.30333333333333334,0.10599999999999994,0.22200000000000006,0.029333333333333326,0.04133333333333335,-0.05466666666666667,-0.15333333333333338,-0.14933333333333332,-0.025333333333333326,0.29,-0.4474,0.4526,0.4378666666666667,0.49500000000000005,-0.20680000000000004,0.6807333333333333,-0.4033333333333334,0.28933333333333333,0.602,0.322,0.506,-0.8780000000000003,0.10599999999999993,0.08666666666666667,-0.20199999999999996,-0.07933333333333335,-0.5593333333333333,0.4826666666666667,-0.011999999999999995,-0.04873333333333334,-0.10286666666666665,-0.056533333333333324,-0.2130666666666667,-0.06213333333333334,0.6146666666666666,-0.07866666666666668,0.8753333333333332,1.3426666666666667,-0.5960000000000001,1.5659999999999996,-0.6513333333333333,0.5973333333333333,0.9079999999999999,-0.03600000000000001,0.24433333333333337,0.041133333333333334,0.012066666666666663,-0.2558,-0.6425999999999998,-0.3090666666666666,-0.039533333333333344,-0.08053333333333333,-0.3172666666666667,0.6533999999999998,0.22093333333333334,-0.0004666666666666523,0.7415466666666667,-1.2484066666666667,0.56136,-1.1833666666666665,1.087193333333333,0.5298533333333333,-0.11392,0.7596133333333334,-0.9745799999999998,0.4497000000000002,-0.7348266666666666,-3.278,0.5766666666666665,-0.6099999999999999,0.6153333333333334,-0.002666666666666656,0.06266666666666669,0.21000000000000002,0.4246666666666667,-0.37933333333333336,0.7880000000000001,-0.37733333333333335,0.5586666666666666,-0.13133333333333333,-0.7526666666666668,-0.234,-1.636666666666667,0.3626666666666667,0.22933333333333336,1
697,-0.03079999999999999,-0.298,-0.15040000000000003,-0.2848,0.05319999999999998,0.25439999999999996,0.2608,0.08919999999999999,0.12760000000000002,-0.1228,-0.336,-0.2216,0.2428,-0.15396,0.102,-0.010199999999999985,0.7984,0.034879999999999994,0.11472000000000002,-0.1956,-0.20199999999999999,-0.04719999999999998,0.01200000000000001,0.24040000000000006,-0.9764,0.3936,-0.053599999999999995,-0.2908,0.1632,-0.48119999999999996,0.43320000000000003,-0.23240000000000002,-0.0005200000000000037,0.02887999999999999,-0.0906,-0.16664,0.04911999999999999,-0.38800000000000007,-0.23799999999999996,-0.18400000000000008,-0.7728000000000002,0.07200000000000002,0.9823999999999999,-0.7888000000000001,0.728,0.15039999999999998,0.2352,0.2302,0.10348,-0.0052399999999999955,-0.1444,-0.8961599999999998,-0.22380000000000003,-0.06348,0.014599999999999991,-0.40604,-0.2236400000000001,0.16271999999999998,0.47367999999999993,-0.25214800000000015,-0.8440679999999999,-0.07691200000000006,-0.30559200000000003,1.08036,0.242528,-1.5698079999999999,0.6492479999999999,-1.039244,-0.28152000000000016,0.2994960000000001,-4.81,-0.013600000000000022,-0.43479999999999996,0.5328,0.6431999999999999,0.12840000000000004,-0.13360000000000002,-0.1736,0.0064,0.42279999999999995,-0.5132,0.49119999999999997,-0.20680000000000004,-0.5524000000000001,-0.8192,-0.8220000000000001,0.024800000000000023,0.3812,0
773,0.2696,-0.03200000000000002,-0.2876,-0.4508,0.39199999999999996,0.3312,0.1996,0.06199999999999997,-0.03159999999999998,-0.20640000000000003,0.053599999999999974,-0.029599999999999994,0.37479999999999997,-0.34748000000000007,0.2932,0.15116000000000004,0.36967999999999995,-0.12052,0.37972000000000006,-0.21640000000000004,0.25920000000000004,-0.1432,0.4296,0.11520000000000005,-0.6027999999999999,0.5127999999999999,-0.05600000000000005,-0.49239999999999995,0.32720000000000005,-0.3664,0.35519999999999996,0.006399999999999989,0.055760000000000004,-0.10184000000000001,-0.053200000000000004,-0.12804,0.021599999999999998,0.3972000000000001,0.22240000000000004,-1.04,1.3795999999999997,0.26519999999999994,0.9612,-0.48960000000000004,0.8804000000000002,-0.17079999999999998,0.23959999999999992,0.2306,-0.00464,0.02748,-0.1166,-0.6452800000000001,0.0628,0.006720000000000001,-0.06744,-0.21508,0.102,0.4010000000000001,0.47108000000000005,1.782428,-1.1475719999999998,-0.6614440000000001,-0.565164,0.6480839999999999,0.08761999999999998,0.7161760000000003,-0.34793199999999996,-1.020536,2.5458279999999998,0.22072400000000006,-3.3808000000000002,0.9168000000000001,-0.7467999999999999,0.3303999999999999,0.36200000000000004,-0.23599999999999993,0.284,0.21919999999999998,0.4632,0.5831999999999999,0.06039999999999998,0.6652,-0.23440000000000003,0.4132,0.2108,-1.0888,0.6212000000000001,0.12480000000000001,0
36,0.2771739130434783,-0.34456521739130425,0.2680434782608696,0.1167391304347826,0.2426086956521739,0.07282608695652174,0.11326086956521737,-0.15804347826086956,0.049782608695652195,-0.11413043478260869,-0.04739130434782609,-0.4002173913043477,0.2843478260869565,-0.14269565217391308,-0.4275434782608696,-0.48843478260869555,0.11041304347826085,-0.029173913043478293,0.12326086956521735,0.406304347826087,-0.4358695652173912,0.21413043478260868,0.15065217391304345,-0.24869565217391298,0.045652173913043506,0.17695652173913046,-0.1573913043478261,-0.04217391304347824,0.10304347826086957,-0.4367391304347827,0.35217391304347817,-0.381304347826087,0.07228260869565217,0.1018478260869565,0.016956521739130436,-0.018326086956521753,-0.087,-0.9717391304347825,0.1617391304347826,-1.4645652173913042,-1.3104347826086957,0.5052173913043478,0.34673913043478255,0.4191304347826087,-0.05586956521739129,0.25478260869565217,0.10391304347826086,0.2189130434782608,0.0638695652173913,-0.06930434782608696,0.09223913043478262,-1.0024130434782608,-0.23465217391304352,-0.27565217391304353,0.09843478260869565,-0.05636956521739128,-0.6936739130434784,0.19354347826086962,0.1948478260869565,-0.6788782608695653,-0.5942195652173914,-0.7012804347826088,-0.11526956521739132,0.34915434782608695,-0.2936565217391305,-1.4891630434782603,-0.5841195652173913,-0.3476891304347826,0.039091304347825866,1.2318847826086954,-5.48695652173913,-0.13499999999999998,0.014565217391304374,0.24760869565217397,0.9293478260869565,-0.2597826086956521,-0.36021739130434793,-0.43913043478260866,0.12391304347826082,0.04152173913043478,0.039565217391304336,0.08434782608695646,0.07456521739130435,0.9217391304347826,-0.7510869565217391,0.2349999999999999,-0.3732608695652174,-0.021956521739130402,1
120,-0.1790000000000001,-0.20400000000000001,-0.3145,-0.134,0.016499999999999994,0.16150000000000003,0.2565,0.06949999999999998,0.2365,-0.4035,-0.37700000000000006,-0.077,0.217,-0.13045,0.2415,0.21205000000000002,0.6142000000000001,0.12310000000000001,0.35760000000000003,-0.27,0.049999999999999975,0.05050000000000003,-0.007499999999999951,0.2575,-0.9560000000000002,0.38150000000000006,0.07350000000000002,0.192,0.12700000000000003,-0.356,0.469,-0.134,-0.03795000000000001,-0.020750000000000005,-0.06995,-0.16845000000000004,0.03479999999999999,0.13450000000000006,-0.36949999999999994,0.6595,0.07350000000000004,0.023999999999999966,1.0929999999999997,-0.6690000000000002,0.369,0.010500000000000013,0.4175,0.23354999999999998,0.08620000000000001,0.06445,-0.13470000000000001,-0.7348999999999999,-0.191,0.12235000000000003,0.0010999999999999912,-0.5312,0.011399999999999955,0.13674999999999998,0.37185,0.7520049999999999,-0.21037499999999998,-0.25905000000000006,-0.35447500000000004,1.3728449999999999,0.49485,-0.32086999999999977,0.9937299999999999,-0.9893100000000002,1.3357949999999998,0.2226050000000001,-3.844500000000001,0.07850000000000001,-0.5704999999999999,0.269,0.34900000000000003,0.196,0.038499999999999965,0.11799999999999997,-0.12550000000000003,0.5555,-0.26399999999999996,0.27749999999999997,0.031000000000000007,-0.8140000000000001,-0.22000000000000006,-0.7465,0.29150000000000004,0.2844999999999999,1
489,-0.0033333333333333817,-0.08333333333333333,-0.42111111111111116,-0.20000000000000004,0.12222222222222222,0.09962962962962964,0.3181481481481481,0.11037037037037037,-0.008888888888888892,-0.41518518518518516,-0.2051851851851852,0.016666666666666666,0.2929629629629629,-0.1557407407407407,0.153,0.2850740740740741,0.5148148148148147,0.23940740740740743,0.4657777777777778,-0.0662962962962963,0.2762962962962962,0.030000000000000027,0.14814814814814814,0.2640740740740741,-0.9174074074074073,0.5885185185185184,-0.041481481481481466,0.18296296296296297,0.3892592592592593,-0.3051851851851853,0.4507407407407407,-0.009999999999999988,-0.002222222222222223,-0.05533333333333335,-0.018777777777777782,-0.18518518518518523,0.03474074074074074,0.47777777777777786,-0.09851851851851852,0.02666666666666646,0.91,0.5388888888888888,1.0914814814814813,-0.7129629629629628,0.3940740740740741,-0.017037037037037055,0.16444444444444442,0.22922222222222224,0.0505925925925926,0.07877777777777777,-0.15640740740740744,-0.6364074074074074,-0.021999999999999995,0.16799999999999998,-0.06607407407407408,-0.49144444444444446,0.2453333333333333,0.23922222222222225,0.3466666666666666,1.3664333333333332,-0.6293444444444445,-0.21170370370370376,-0.39594444444444443,1.1915814814814814,0.31748148148148136,0.5664333333333335,0.7185592592592592,-0.9654185185185185,2.0143444444444447,0.1169740740740741,-3.236666666666667,0.48185185185185175,-0.7688888888888888,0.19148148148148145,0.15740740740740744,0.046296296296296335,0.2396296296296296,0.27518518518518514,0.20370370370370378,0.6614814814814813,-0.11592592592592592,0.5155555555555554,0.16814814814814816,-0.464074074074074,0.1451851851851852,-1.0585185185185184,0.5755555555555555,0.2822222222222222,1
